year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2020,59.0,181.0,175.41520449293253,0.8775403339728854,0.02006576847059029,0.3159060515832295,0.6935259338346962,71.23417967937024,91.0,274.4584423500352,187.9401571664,0.7824676134540693,0.014612285540991317,0.10984825629184633,0.8722873181028195,72.885724168203,1,main
2020,59.0,181.0,161.08283163008232,0.8768207169689339,0.02469759499502831,0.19631188875076522,0.7081840286514021,72.15819955384978,118.6474564130853,334.0,225.7341926780849,0.6159563531200576,0.026544399863552344,0.227115098471795,0.7754042540912012,74.31246710294224,1,main
2020,59.0,181.0,188.05248427387428,0.8182546937886377,0.026097720816386942,0.5454464974839333,0.9800344709959723,74.63667805121702,107.54927639252594,334.0,240.0,0.6361324273824936,0.028618903578119186,0.06414675331975711,0.8000415857524334,71.23498243862613,1,both
2020,59.0,181.0,183.9584937496684,0.8777428283874984,0.022834713648184932,0.42457160775487884,0.5478263565110519,75.48378306768963,91.0,299.9872187268329,217.55713963108434,0.6579622108773657,0.009233775106125483,0.21072159241816305,0.8103163103189407,93.16902853704472,1,main
2020,59.0,181.0,208.56349293626255,0.8874871187553857,0.020408223155337513,0.19134621294393556,0.6218344872494282,81.98658165110989,91.0,258.2509590734139,202.9142684164639,0.6366983277093817,0.017249028823371884,0.17005856489241206,0.6189410786630398,69.86944385771261,1,main
2020,59.0,181.0,207.49182014720606,0.8921657485734108,0.02480178610413348,0.17108410037172664,0.5902313921584439,84.40713931661348,113.41945723709237,292.1304313470226,178.71097410993022,0.6592743009787724,0.01389718958094387,0.23074243441527306,0.7056068798392268,70.6395121365581,1,both
2020,59.0,181.0,162.64641883629596,0.8935514270789746,0.021958913659443743,0.2949355057422079,0.6221488392788622,75.04528214033628,102.76051354377014,281.9187992856473,179.15828574187714,0.7230351667807224,0.013732289083169293,0.0201626588770486,0.4364692258789965,98.56862726258873,1,both
2020,59.0,181.0,154.9567007417654,0.7406397532087801,0.029627674167055813,0.19614018953657475,0.6454395394439604,75.08292304618156,92.24555465526797,277.2953218433968,185.04976718812884,0.776434164649355,0.021113030009258613,0.24240193270676202,0.6599987511441566,80.47379710404617,1,both
2020,59.0,181.0,186.2866507624903,0.8234345233890239,0.025079761195481057,0.2197831684507422,0.9523550736607302,63.56840342908968,99.63090404525616,274.29422405704486,174.6633200117887,0.7545553400385784,0.014711799611149736,-8.32223899418505e-05,0.391008762649765,90.79446394033889,1,main
2020,59.0,181.0,218.55881191370273,0.8657651452063727,0.01587128336284826,0.3245708451346781,0.5797725887465419,62.10109371533073,91.0,264.4278058435939,183.41996261262577,0.7318335932743916,0.014869332545894998,0.2450504472916802,0.5938943168053152,70.96598929818754,1,main
2020,59.0,181.0,183.23060490480447,0.8041038282241508,0.014603434756004828,0.2789935193509716,0.7129571872519048,57.42520530581315,91.0,329.0536979764323,238.72847249993418,0.7894928705057217,0.01163750014641451,0.25662166726203445,0.5425451703886294,72.41925006506291,1,main
2020,59.0,181.0,198.70836444074112,0.888794399164844,0.015382043922215195,0.277787000674737,0.6163296590689524,69.64105555431625,91.0,261.76991815095505,182.57448335535864,0.6044132929935379,0.024595978225725592,0.11810843157890641,0.6881555963442917,72.82157182795893,1,main
2020,59.0,181.0,188.59151232228015,0.791993729572929,0.020719985743568193,0.29516397631195707,0.6779673343573149,79.65725047438256,93.61638105449293,271.35743248763583,177.74105143314287,0.6564719231076591,0.018598156664541246,0.22246790713551853,0.641519793889534,72.58225615976616,1,main
2020,59.0,181.0,153.3946506779928,0.878566731779281,0.025151686642091237,0.34788816100848596,0.5872615454699959,62.59367448378786,92.65452691472761,236.30383916451422,143.64931224978662,0.6094252214038252,0.02331594936303954,0.2825358251737571,0.7122525734564094,71.33185961813,1,main
2020,59.0,181.0,166.24363507992808,0.7338338253878088,0.020759584131594552,0.13363782297453689,0.5631292648594284,101.90104397896283,108.9972731640955,281.13892769196127,172.14165452786577,0.7418446325990908,0.013894453953399822,0.348919211786179,0.586158575716045,77.1479298953567,1,main
2020,59.0,181.0,178.40396074155083,0.8025559695462599,0.018430950529588284,0.28018066778511913,0.7020691475457234,68.76702133013691,91.0,272.6944314495584,183.367800590795,0.7476810265946923,0.00974248010962923,0.29139812341767446,0.3729477290204807,65.81561526855636,1,main
2020,59.0,181.0,163.124314135995,0.8350936185032063,0.028326647171664818,0.27773463458509,0.6335146860561535,90.05073465143025,91.0,259.4027334996614,171.94379988316985,0.7128115939596655,0.01681510030041099,0.22704890300624925,0.8033113953170412,58.345724978449766,1,both
2020,59.0,181.0,199.92402180012266,0.8999626893883128,0.019701467813999753,0.2040133328207273,0.6035498709722866,77.99087913199742,94.61958892815554,267.93963559285385,173.32004666469834,0.6112906644736927,0.009715000874829818,0.07207323124368259,0.6379621623365067,88.64614388647426,1,main
2020,59.0,181.0,191.1145790344049,0.7802976898767475,0.008266614455746541,0.3613370506055014,0.7476300398935237,80.16900793270052,91.0,271.55631519528885,187.7768745338967,0.6952468896802768,0.01034621202398627,0.21416028206862803,0.4757301169423287,60.33413726352157,1,main
2020,59.0,181.0,193.17894971466086,0.8253411884076829,0.028000429422989217,0.33033237533576976,0.46387217866301733,73.9107312996042,91.0,317.17074196119506,231.44854354018418,0.6447201532617506,0.015458833218895485,0.26946315848157415,0.8717102914137651,100.00188953388123,1,main
2020,59.0,181.0,183.18269204037375,0.7236031295356384,0.018226145461323236,0.12231912887828236,0.6116910383778361,65.32767023096719,91.0,243.73109383739416,170.51565220397623,0.7553681574053774,0.026059985854362963,0.1509160338438269,0.6574141442279617,68.94992367807602,1,both
2020,59.0,181.0,160.19735229110455,0.8861315434878176,0.021660085182891434,0.2588642659476693,0.49669620189601205,67.41390760149672,91.0,268.01714445531735,178.78196531471974,0.6838203971277459,0.012226147334192236,0.16232653927143575,0.6518840820611493,78.79628558158953,1,main
2020,59.0,181.0,158.976473995601,0.7077936516746027,0.028217719991224965,0.16092636500499555,0.7508942818621687,78.18821785459572,130.18815702280816,334.0,209.2169182551575,0.6461894598742384,0.020938804352093686,0.23140046614236676,0.7831741570683945,78.76219552273388,1,main
2020,59.0,181.0,192.776739193104,0.7846602433165449,0.019454585601668184,0.07716888059976401,0.7428721431454248,85.12366454981026,91.0,318.09378006573286,235.23537931637895,0.7479109790435906,0.02520864004957949,-8.527885851705719e-06,0.4994853686579328,78.12165434329307,1,main
2020,59.0,181.0,176.39715588653547,0.7727353622078778,0.014745244340453462,0.29407037042521583,0.8711339077968809,74.22966116624391,91.0,241.78248113156425,159.05379376365264,0.6311694452292812,0.01814354884376396,0.2389470125143318,0.7025818241602257,71.99025810931985,1,both
2020,59.0,181.0,199.15422580042687,0.790940705138602,0.030359319958469647,0.23219329592966875,0.7311321156812768,65.01493019212097,99.23602575754636,298.244101015056,199.00807525750966,0.7499543554940326,0.018544910548263748,0.27852184068469354,0.6428833219653608,82.10393760579834,1,main
2020,59.0,181.0,136.97262998313192,0.7507593839413361,0.028021781903886524,0.32851631128570963,0.7964390277136666,65.35841446930694,94.99576182719066,299.4013121710591,204.4055503438684,0.7358137386307826,0.02332206007097036,0.41353880374090646,0.6238713981447536,82.00204301926401,1,both
2020,59.0,181.0,174.8816840751767,0.7827833286112533,0.021703880543423284,0.26999537250158434,0.39030558338051874,68.09241253397357,98.33578200594458,269.8884541400266,171.55267213408206,0.656272761585997,0.017546397509465895,0.13510955107414502,0.5821304122397118,76.6620448858154,1,both
2020,59.0,181.0,201.83416742045975,0.8754764764326957,0.014207049720036936,0.11412856432604651,0.7875368003948567,69.8081352435764,94.77034050457462,306.0111665210727,211.24082601649806,0.7732097451658793,0.02316014620144484,0.24124983134827058,0.6851965654122953,75.72416915745379,1,main
2020,59.0,181.0,166.08184596481377,0.8728230167541698,0.023588967065954904,0.32884266930462447,1.0318606760163114,66.46887258842493,91.0,315.90521117127815,226.96441421899772,0.7219119752512769,0.017236761371380006,0.2560089167581361,0.628562114171048,111.04138391439464,1,both
2020,59.0,181.0,190.83554299958098,0.7137232520160013,0.02407163657348025,0.4360881716825099,0.6204381458228416,62.58216379967677,101.70260097873421,294.89609125938824,193.19349028065403,0.62259844181438,0.013245807497794063,0.26148931663362296,0.8041003529200741,78.91851295280773,1,both
2020,59.0,181.0,198.8193671562702,0.7778443014392846,0.0228721672014387,0.5434961485528573,0.8109333853937726,87.89229465946525,91.0,332.0684355275934,240.0,0.6720378843332367,0.01761972329263572,0.28164597206116715,0.5828043812511691,78.89630893338065,1,both
2020,59.0,181.0,182.30627013104,0.8544150152657405,0.015457695174971848,0.5256778260731497,0.7219909010105515,56.86499998948106,91.0,283.76605701637993,196.6555639800763,0.6239039970524446,0.019613142693282768,0.3166938817978737,0.8838818761326747,94.84311815333298,1,both
2020,59.0,181.0,141.5239440223889,0.7055277692817531,0.019132954902000763,0.19800175933907194,0.6593457950546809,84.37125155556721,91.9515408978708,300.65123156204544,208.69969066417465,0.6752510990501372,0.020209771617459307,0.028817942114406747,0.8148236547499527,73.85887607997678,1,main
2020,59.0,181.0,187.87447430860945,0.758154953115925,0.01965225294181229,0.46566453897335564,0.5416872180576411,91.24870914066283,91.0,277.24505404151887,192.0822997725697,0.7020284055910742,0.014091288726718,0.14748981194356087,0.80858550850335,81.72075032774943,1,both
2020,59.0,181.0,199.56860561946547,0.7100894602371333,0.029000990916604186,0.20254429742898722,0.8271103542503275,95.18296788501331,105.33712905989294,311.44594540253144,206.10881634263848,0.6226632148749214,0.012571599945789767,0.3383889255538907,0.38327774968805006,67.10427774029954,1,both
2020,59.0,181.0,190.46925460506867,0.8968510555726802,0.019438241470682415,0.2667427917877476,0.8119391463200631,71.87594357190245,102.98769428689037,298.2695873911406,195.2818931042502,0.7436897250327619,0.02036108341624717,0.360923262714631,0.7391619007914597,81.19806734537683,1,both
2020,59.0,181.0,194.78813664218507,0.7282570720171765,0.03129296072395474,0.24891841533836465,0.8176615257540841,104.68392998880435,119.50582147523394,329.08567998422467,209.57985850899072,0.7371056565526728,0.020393380024023498,0.22388053564575436,0.6872685832141336,79.79510171054946,1,main
2020,59.0,181.0,176.57863740860523,0.8653376644485671,0.01946666058046888,0.3639527628489281,0.5858240343964962,70.10893558726521,91.0,213.0,125.99463333266058,0.7342322517041533,0.017455581836841025,0.29230183444667146,0.6373984207438776,78.8562100593438,1,main
2020,59.0,181.0,190.82627557136666,0.7375547292667096,0.022076589322970578,0.24244197903110568,0.8396339513137221,84.91565730619737,94.08168874210085,286.1459434111112,192.06425466901035,0.6870306363703415,0.018081973407642612,0.24890243250038319,0.5035634262882103,74.51350847484005,1,both
2020,59.0,181.0,148.6200950437204,0.8988927678119347,0.023842031311923015,0.37319530596940914,0.6904974643669719,80.70208738783882,91.0,275.8506134430769,190.17263200496234,0.7316795872703865,0.013226004839723835,0.2941304122486563,0.6867341863632134,85.71847153638078,1,main
2020,59.0,181.0,197.6509419238298,0.8998965382892626,0.02404091882329804,0.21129835515503315,0.5863857567426831,76.38970711669282,91.0,289.12070964346395,220.22051373715038,0.7993775451214591,0.022134897050432045,0.237681265512487,0.42847013687928964,83.95243634224502,1,both
2020,59.0,181.0,197.07668706697632,0.7047438701537868,0.017432915338940706,0.4489195292708581,0.7345453704318274,73.07694155137823,91.0,287.02180708627327,204.89897486388426,0.6088116785133044,0.022431581312879412,0.25331650623124924,0.5581568500069625,85.31862425890809,1,both
2020,59.0,181.0,181.50258598898753,0.7282054931073368,0.016335073050730606,0.3191358654528165,0.6499883043361426,66.2830860303574,98.02889631854664,287.4424197408797,189.41352342233307,0.7112141860661112,0.014818578783365436,0.41809173729049137,1.0351590766404037,81.02735854381822,1,both
2020,59.0,181.0,120.0,0.7577077798888912,0.02285322756114384,0.27720476067106903,0.866655451980144,74.97221009651952,91.0,314.0808568878692,240.0,0.7725716917486223,0.019578774323899276,0.22277098513761434,0.40327908318541295,88.94175220427572,1,main
2020,59.0,181.0,180.88102773795646,0.8231692378332824,0.022097792762099333,0.24667943971948644,0.9002214058141863,71.60949665736207,91.0,289.100610369684,207.88244547709843,0.65565398003627,0.010675215943893927,0.2642351791732202,0.6679408500572179,75.05297675175652,1,both
2020,59.0,181.0,151.25313769355824,0.746185151166061,0.025650999404757267,0.2299081684137132,0.7146724063291299,81.04850214970386,91.0,254.96000871209915,184.85672753759292,0.6401836981572462,0.015883748495928614,0.16417871586336075,0.44399167499976155,88.51753803047876,1,both
2020,59.0,181.0,174.93520400464718,0.7612993239478848,0.01951422013427813,0.322230209668886,0.6329023635164067,85.91242230711092,91.0,290.9026496769178,199.90940065921814,0.7447087177292054,0.018449063691498804,0.07057796649292664,0.7575575575364819,72.52442775709545,1,both
2020,59.0,181.0,170.3175708489416,0.8990989253528181,0.021263969537617063,0.4468273044954817,1.0438221965891004,85.30352016838343,91.0,261.79846465106374,180.94200334899716,0.6087112138015476,0.021428908766353148,0.34698833023191766,0.8322200415866896,79.35921619496212,1,main
2020,59.0,181.0,182.0358483437128,0.8712447899151439,0.024821095855293962,0.22097156559507247,0.6773301795272763,82.57434393309518,91.0,273.289172293238,194.46289171940998,0.643386594789735,0.028286230532906305,0.06297236693499894,0.6582441494716701,79.022248463847,1,main
2020,59.0,181.0,194.87614397829392,0.7420814781805232,0.017007735426737038,0.16839868167222324,0.5552503776012787,61.703955406233,117.82556374608953,304.393117121097,186.5675533750075,0.6432046768087074,0.017751482891111007,0.31705718273581757,0.45816173881190325,83.03131733864406,1,main
2020,59.0,181.0,203.2873655004627,0.8915760966474459,0.020360489727719668,0.39543843852933114,0.33759054789319554,90.19214604405016,91.0,222.53804644273512,147.12566820405226,0.7835340896597591,0.01599325757122252,0.4161508372508512,0.6764324930057299,85.97900694967954,1,main
2020,59.0,181.0,175.36817132899512,0.8526388719803689,0.02528802041787916,0.2942432732059738,0.4168634116770658,75.4877474389683,120.47939752944485,312.0049922426512,191.52559471320635,0.7128025916001451,0.015958546925536894,0.2631147636540965,0.6751543699440806,91.64952473685275,1,both
2020,59.0,181.0,193.8857208853285,0.8006491864480564,0.02183525801464256,0.4170610723865506,0.7221602153528149,63.17809945894632,94.37508140599176,311.7214506425429,217.34636923655114,0.7153284658565329,0.017959069360354855,0.3392247144575212,0.831463328171787,64.9960908540951,1,both
2020,59.0,181.0,187.81214242279995,0.8409134925278849,0.017961931752551005,0.16126369837344043,0.7318597785320613,64.19808458167185,91.70228590909068,302.55383825202046,210.8515523429298,0.7401196269415049,0.01942781610057919,0.07604402580052988,0.9289324446120263,79.4459278935034,1,main
2020,59.0,181.0,208.2186112251649,0.7540047591815005,0.02006983969032544,0.2830553741176255,0.7185588861651391,71.87675186739855,91.0,315.94768103807627,240.0,0.7377574153439057,0.014816714642125486,0.17056297043735985,0.44440818556367245,50.92530843926652,1,main
2020,59.0,181.0,170.99793901090442,0.7187706992297364,0.01349942654312068,0.18197530846826687,0.4949933143470707,52.57603729067191,92.27280007466645,279.45867888694215,187.1858788122757,0.7262074356356327,0.01025429780071015,0.27979927380985287,0.786940145638883,92.87778575210878,1,main
2020,59.0,181.0,180.5906247682664,0.8792673032487195,0.024410918171543318,0.17675585439843094,0.6225267071482857,69.51633710444818,91.0,247.82349783004875,175.52850839419918,0.7379167644085489,0.01912498966574027,0.27118027669388745,0.7191429451422461,70.90895055355374,1,main
2020,59.0,181.0,180.13892105091986,0.7320559139444303,0.023763039446925528,0.4997334519006563,0.6028268760248231,87.77043918921942,91.0,278.6149977524328,195.82452556767618,0.7583898085229093,0.022752151513779954,0.3248180388313389,0.408271078407408,74.36627681688167,1,main
2020,59.0,181.0,183.5954280146826,0.8867964930369236,0.01909703708152891,0.19852327154622199,0.6461430612428474,71.67965411774064,91.0,264.36578112372354,175.11313990517465,0.6784800642845777,0.013775237680137681,0.303281963935796,0.3804244617712082,82.41884479301096,1,main
2020,59.0,181.0,194.50472630699994,0.7281627518147719,0.019439715212712882,0.2417374219665376,0.6076962689831461,60.86645394412797,91.0,319.7758296549646,233.5365646946722,0.6769969254033931,0.019800851200321466,0.4596253918506213,0.46239292917805325,76.63036372342319,1,both
2020,59.0,181.0,183.37193492796757,0.8510298868259252,0.012570526395498879,0.21229523609862982,0.6979808294097479,53.28022209441831,91.0,334.0,240.0,0.7451682252648338,0.015960541670307568,0.22761985122588407,0.6108332851470777,54.12968220595513,1,main
2020,59.0,181.0,175.7168492674032,0.7890336326400158,0.016226790459002275,0.21550583873996218,0.7137507206426758,77.23799749710487,98.93419119657537,296.02538617347886,197.09119497690347,0.6613726164934128,0.016723767003473913,0.29783356991518517,0.9132345771441266,64.36176345480342,1,main
2020,59.0,181.0,126.32513646945776,0.8739206116176996,0.01858253854908872,0.25552413673191826,0.5987980123382781,76.59129119625742,92.20583906555397,268.2387657233331,176.03292665777911,0.7518506959378953,0.014028399520097008,0.3390498823797988,0.7294225536640675,79.97329156667092,1,main
2020,59.0,181.0,194.12321036345958,0.8986725748586972,0.02440375320010485,0.33597289038713696,0.6443692047115566,71.2361122661085,95.89322807010107,307.8405701791222,211.94734210902115,0.6757601728538575,0.015500631332193869,0.30644599623829916,0.8056646574040335,60.875515066156765,1,both
2020,59.0,181.0,187.30421115072605,0.8786052244059407,0.02793200898675636,0.5199547068787138,0.44971626753114285,84.91800038490757,98.780780590903,309.28894385990725,210.50816326900423,0.6202200309338559,0.01638337380322336,0.25869133133672295,0.4439542977859319,90.13744230423742,1,both
2020,59.0,181.0,201.46539225408193,0.7752481391667002,0.028811904152633155,0.3167141711787533,0.6967034687395905,84.32893127994883,102.61100373874031,253.39462082616478,150.7836170874245,0.6605070857910481,0.01703139310544434,0.4217181430211021,0.6691814899480918,81.16718717545287,1,main
2020,59.0,181.0,163.89355591201607,0.8332968019740215,0.02551939100872689,0.3639982430379153,0.9131575856309242,72.09479139435979,91.0,313.6143842269835,228.86200573903986,0.775629823386847,0.011165141266235008,0.3101770761696983,0.6583831441164867,93.76559557618035,1,main
2020,59.0,181.0,154.77958693906135,0.8418128115593961,0.01988565999693505,0.18019522350479195,0.6612311914509961,56.56443709532874,91.0,272.1549301813137,185.81885999968503,0.6601388814703323,0.02649329248606873,0.25102455613927044,0.8012967766864639,61.50542956054205,1,main
2020,59.0,181.0,183.0145637303167,0.8191693443184263,0.023299824830180903,0.26929286964312965,0.7986314362776443,65.08651320501289,103.23669504617965,334.0,234.13208070440433,0.7516295257115769,0.015120779486484826,0.2940908727013552,0.28580099859095637,86.64812032368665,1,both
2020,59.0,181.0,189.90773927450135,0.8268997908545015,0.02153324220883832,0.360470010353029,0.8658585768195457,55.793639092427554,97.7054580349395,253.64069706593256,155.93523903099305,0.698937942564456,0.013914503353372989,0.03368086551530583,0.7188248933540256,82.08408271155265,1,main
2020,59.0,181.0,174.42841366571338,0.8860717165156793,0.027708022477651105,0.3004224370608933,0.9528884139393927,86.39399966061839,91.0,293.5313227186397,215.03326748013305,0.6135885649303957,0.014904720356612392,0.27877474474670877,0.6372255671812164,54.98874751449212,1,main
2020,59.0,181.0,208.56256340506496,0.8994870100952959,0.02211860132006072,0.36181352419806156,0.6863489963305092,67.66981366239756,91.0,272.29537652188014,191.65788415322936,0.7115789519452109,0.007267353862852001,0.20145634931570622,0.6308338889077076,83.3370162412446,1,main
2020,59.0,181.0,188.66855079672118,0.7751841364474422,0.012867248328426657,0.1953013098941328,0.850270486273697,89.0669966871074,94.42915651867762,250.086720917143,155.65756439846538,0.6484292705141191,0.024052650540952857,0.3068495218585843,0.6719807340084242,60.1017935560606,1,main
2020,59.0,181.0,178.42542181511232,0.7333914370730443,0.018914751527845886,0.2937209069292856,0.776597794797343,80.26805748620004,96.25183456630646,294.2664104846165,198.01457591831002,0.6227003006417572,0.028493893962457058,0.25468700499176433,0.5213308769706972,83.24054864714763,1,main
2020,59.0,181.0,189.4829207994307,0.817597999275823,0.03137263319184971,0.44946476048033845,0.7972953812485117,69.47412256430422,98.41424314436642,305.6423994556306,207.22815631126417,0.6343233792530387,0.016998958833417642,0.26846425203257207,0.5480621321090997,72.75122519834352,1,main
2020,59.0,181.0,208.5012586592564,0.7478955001009411,0.023066855457226525,0.450245378488616,0.5709511269152405,60.85619762401339,123.20855803003184,317.63800467181517,194.42944664178333,0.6662748828270934,0.017429210187775834,0.21603891267024058,0.45342641574812353,70.03576927853209,1,main
2020,59.0,181.0,151.3037340546397,0.8889985080196022,0.020291578698635963,0.2643030881174502,0.8226133463073338,66.68478829906844,91.0,324.09822171633755,240.0,0.7505842394062717,0.01686947622995301,0.14460187998764645,0.7500036961563178,74.84465427574199,1,main
2020,59.0,181.0,168.01082430430023,0.7052385629947623,0.011489856660381501,0.3698019048363172,0.7112005372111718,92.96203713756687,91.0,266.3162133692571,177.3921213015025,0.769762539559902,0.024670004726963568,0.34511552689113645,0.8122680939057295,53.995040655031126,1,main
2020,59.0,181.0,197.3808633879243,0.7416043961068334,0.018091554520359692,0.22252334795300105,0.64824337761349,82.76711534322921,91.0,299.4616347311565,209.61068577590095,0.6866166784114487,0.019180297358957554,0.16091919614782818,0.876304008513422,87.14422622139598,1,main
2020,59.0,181.0,146.0628943363716,0.7826753223601929,0.017931833269066465,0.2676228198806966,0.8562034929605757,70.05995809919038,91.0,252.8337375180754,174.87440974247886,0.7007592200920654,0.011441294285812535,0.34353856662408955,0.36951621564461135,71.70277579929545,1,main
2020,59.0,181.0,187.46871102568412,0.7212569381718396,0.020431126820525527,0.3403087063739909,0.8281265942098709,69.5679250326517,95.46132407396284,334.0,240.0,0.7578734903460581,0.01904562599547594,0.40255694624376326,0.655460433443466,101.60817911963048,1,both
2020,59.0,181.0,153.09436561898974,0.7450235374463254,0.018895024943397228,0.4071681537131867,0.4760403771815638,68.52000623622928,106.99608725227624,306.57404451406563,199.57795726178938,0.7509567728826048,0.02448429674212637,0.1535032777778733,0.7061688698953771,74.9232569556756,1,main
2020,59.0,181.0,180.46867607567123,0.8070917775448939,0.019593560864917457,0.18697371623537345,0.5891212842068178,72.85235975075508,112.66533344422247,274.65153248358104,161.98619903935858,0.7728851121789901,0.015916000159163765,0.3404826342503265,0.43222797741240404,100.76242920039073,1,both
2020,59.0,181.0,169.39269517913746,0.7788813749115757,0.01735971034094832,0.22544976233268682,0.7586383573800474,86.40887102401763,91.0,290.4125090632268,204.91993090499818,0.6192667675069218,0.003043411521534258,0.16994211979837892,0.8176348491538618,77.41019559067418,1,main
2020,59.0,181.0,139.18141094641726,0.7583828691725331,0.019527095466678253,0.3086021960398081,0.7540716954264371,79.60421639052923,98.33008729702591,280.5659738182112,182.2358865211853,0.6084521733963743,0.02016424949924761,0.20776802463747532,0.7408109547381041,62.461437523597766,1,main
2020,59.0,181.0,221.3401993485577,0.8636591980835454,0.017159612988843026,0.30650608213482317,0.8958555942192147,71.78226785299155,95.96470477126009,294.51079069435497,198.54608592309486,0.7609279938365255,0.017351024582313246,0.23970718763812698,0.9426681747368393,68.96760185688149,1,both
2020,59.0,181.0,182.24794254648887,0.7540553417070052,0.028973509081360226,0.5120174433013615,0.47345073096001655,57.430157033851366,123.2955157520309,334.0,230.57933856361478,0.6889528271260512,0.010174798460227018,0.24495545935554258,0.5885496521497573,97.04098153263642,1,both
2020,59.0,181.0,158.21962603370991,0.8413939288761548,0.02876553295764018,0.20830701249765604,0.5707571755038858,87.46577595394889,91.0,294.4250689547826,205.9763762807479,0.6624440447760205,0.028188795776963427,0.3284471264005477,0.7888421864383216,69.22764118051751,1,main
2020,59.0,181.0,144.1938689417076,0.8503612113303376,0.020184347519085082,0.33519191013096317,0.7642324627982451,86.30605893496848,91.0,272.8969197435425,185.33929495444846,0.7215145324469447,0.02008297408983952,0.18453045570406265,0.8330598083412095,98.16740815381881,1,main
2020,59.0,181.0,188.77342140964058,0.8666363141083361,0.02425435542713197,0.35586461468717034,0.5125798698998767,64.60503362371013,91.0,300.01478294220277,214.1992307337443,0.610215239511258,0.01619953317395132,0.17352812005237123,0.5629717226136604,58.11542120235224,1,both
2020,59.0,181.0,216.06587040481935,0.8400960430560198,0.02006026646334287,0.4050214637539109,0.5486459208459074,75.12388879729349,91.10677680765248,268.48320134951956,177.3764245418671,0.6483880530849818,0.013222821779115075,0.2960072090046214,0.5490758502601525,59.74384300563153,1,main
2020,59.0,181.0,146.6315162062623,0.7816019877538849,0.014867860466866431,0.47292062446117455,0.8373605774779612,80.8857729066543,91.0,274.02790642917637,186.0387928984802,0.6732827878490537,0.012007129628367107,0.1787063946728806,0.45580881879134294,76.71101526284066,1,both
2020,59.0,181.0,175.92406602940412,0.7866615925944229,0.014632856336816259,0.3072413580754789,0.6179667337857224,92.88615300818176,91.0,280.6860951430078,192.02879626206487,0.6495206139580514,0.02315634619015989,0.2381043179980476,0.7544840405299681,79.27982140398102,1,main
2020,59.0,181.0,172.0187298476521,0.7560567224997067,0.01869188303615896,0.37924431649882184,0.5641998017484849,76.39515124881449,91.0,259.78324634800117,179.10600395780622,0.7293676707261718,0.019046331386464756,0.15949050702880138,0.8582557382206207,80.15990944848181,1,main
2020,59.0,181.0,171.06538725457642,0.8229310798648944,0.025877017715955578,0.4963575504526389,0.7743369910511229,59.34979962975252,103.77536647558095,315.3173223613924,211.5419558858115,0.7098500752047181,0.017989070320537093,0.2836410131401706,0.4191024569466123,74.55689377532254,1,main
2020,59.0,181.0,190.9207822395968,0.7673748093330893,0.01758909927571392,0.3601194881979936,0.7441100194708631,86.96444697120822,100.75051382123596,298.16123619887355,197.4107223776376,0.6301630019160531,0.02047120002852789,0.26785875696741734,0.717736481221247,70.7877643804094,1,main
2020,59.0,181.0,162.94755269651733,0.7284469898850802,0.014887292266310942,0.3268524065606255,0.6115189444912343,86.43719892352891,97.78466950074208,298.1417058477419,200.35703634699982,0.7849741976531248,0.01796441215131865,0.37664759965989725,0.9426565481504188,89.64062149845034,1,main
2020,59.0,181.0,169.7583794879024,0.8807031781626031,0.01637523377616369,0.3168620905818698,0.832233301202504,81.79092096379419,91.0,231.0405892663336,144.69223485922163,0.6009664192438077,0.017868885310102056,0.1860714965403102,0.5440016740790057,94.82785012851429,1,main
2020,59.0,181.0,164.0389119111528,0.8545754873425544,0.02390464088970951,0.3065483020608149,0.6733787733911798,74.19013654639274,103.95272958889734,306.8016855153271,202.84895592642974,0.6101777312303115,0.02031089597702537,0.09285022102155507,0.7033608017132206,73.52145814438826,1,both
2020,59.0,181.0,182.37854840666506,0.8071826603486701,0.022894405622508163,0.2402566737499221,0.7074235969882987,75.82132090789062,91.0,263.9603844956159,173.7962133011999,0.6067274702628571,0.011827983514751568,0.2997830205849542,0.4530116984319267,74.56404362197043,1,both
2020,59.0,181.0,137.8836855032896,0.7380320261440391,0.017825293988516525,0.43084606059540714,0.4149283104757351,82.18490112794402,106.40437883444167,286.0092408172597,179.60486198281802,0.7517531361728955,0.016646762917333406,0.335459203721896,0.49286607718229003,85.2719935021731,1,main
2020,59.0,181.0,176.5995504835708,0.7579553556492581,0.026199409699417114,0.25904035140424697,0.5836543985580169,72.80279249684926,93.57146620937237,279.1184488870816,185.54698267770922,0.7183672407093893,0.01121928025138054,0.1490748474659362,0.7817501572398251,65.86023740867948,1,main
2020,59.0,181.0,158.36780452567086,0.8415922056903644,0.012407580073683758,0.34436842177647786,0.749229377175982,70.57424820607707,91.0,282.45367180806556,202.97822045620669,0.6227352118246318,0.018278281405396286,0.08026206134304864,0.4519437994343056,61.17451262053418,1,main
2020,59.0,181.0,192.89890794748385,0.8123463416928222,0.017747966441502616,0.16794509779751263,0.8408828652654785,63.3405014161915,91.0,284.72004129977313,204.40298639448147,0.6290293592483582,0.0031266326101232703,0.34019458377700923,0.5987258448246058,67.50420655431563,1,main
