year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2020,59.0,181.0,182.7707227720215,0.7625098271140609,0.02027415086551723,0.27255916182692425,0.6213507434934138,77.21826306291094,104.32618014181783,334.0,233.4408553636226,0.7016006058015634,0.0193994840768553,0.40843812790091555,0.6345889388080683,61.391431138231795,1,second
2020,59.0,181.0,185.4029652074482,0.8551218685878198,0.01854343886101529,0.385184890559507,0.7832232151107799,62.99547558977746,91.0,230.70549794269155,154.53924170037237,0.6930871530890209,0.023153904778550265,0.3462419037814015,0.7089917766734964,80.5369274661579,1,second
2020,59.0,181.0,214.19617744453402,0.7103280156392036,0.023212673294616005,0.12279470027898137,0.7770469680503075,74.70895853349863,91.0,301.4764049026968,226.49113716775628,0.7003177543944851,0.024972438252172147,0.2756094398278699,0.7884956494135864,73.17018080067234,1,second
2020,59.0,181.0,164.0389119111528,0.8545754873425544,0.02390464088970951,0.3065483020608149,0.6733787733911798,74.19013654639274,103.95272958889734,306.8016855153271,202.84895592642974,0.6101777312303115,0.02031089597702537,0.09285022102155507,0.7033608017132206,73.52145814438826,1,both
2020,59.0,181.0,179.05132397925132,0.8599463140282944,0.02617733484190792,0.18595677199679184,0.8345844276059818,80.58489201862342,91.0,315.4745166253474,229.16333280464588,0.7497862568333669,0.01695564310831391,0.3565497751660949,0.6189948093737042,79.37979809199972,1,second
2020,59.0,181.0,224.99670920594585,0.8787830779329784,0.02500767698620935,0.4181631400236298,0.6056403294730435,77.92597069369667,91.0,244.59933129973348,171.5395860450221,0.671609765793624,0.01486835560652648,0.06958784078790717,0.6204532820355091,66.16340835198861,1,second
2020,59.0,181.0,169.75746550832272,0.8527364414469922,0.02882081898718713,0.3944083501758245,0.6931901538395077,76.90779249812512,91.0,315.24723799346026,233.933561720524,0.7432320968071119,0.019038188572923852,0.17375530809430828,0.6593300120415728,76.06827332926585,1,second
2020,59.0,181.0,175.88937997495321,0.8001030879505524,0.024137146021771402,0.3297215306371365,0.5780197385960191,69.56709543730116,91.0,242.16984493740472,159.67839934194959,0.7969380428767157,0.018856452465502972,0.33980422160746304,0.5433086242409165,70.485979478543,1,second
2020,59.0,181.0,182.37854840666506,0.8071826603486701,0.022894405622508163,0.2402566737499221,0.7074235969882987,75.82132090789062,91.0,263.9603844956159,173.7962133011999,0.6067274702628571,0.011827983514751568,0.2997830205849542,0.4530116984319267,74.56404362197043,1,both
2020,59.0,181.0,170.09905907782542,0.7717656209598491,0.02405164767453833,0.24086100902986068,0.5333114561952739,77.95702533130782,109.94022388990818,277.8483452430466,167.9081213531384,0.7305314359274553,0.013597759135777012,0.23269220733572876,0.5355903060034168,71.95438719937945,1,second
2020,59.0,181.0,148.46337280494856,0.7627005749828599,0.021868726092833343,0.35330338503242137,0.8491679247657126,66.52569546491782,91.0,227.21386288681987,164.3048093942944,0.7445324515767233,0.013631853610181604,0.2709585842473144,0.5071631192474366,83.80318417580028,1,second
2021,59.0,181.0,175.4274337714123,0.8484760639130873,0.01257156746631654,0.44286201157596583,0.9573891903733235,59.49765052512484,95.39504591687208,296.39649278307763,201.00144686620555,0.6667586714429187,0.023255082976169923,0.23804990006907736,0.777476518836457,91.09971816054801,1,second
2021,59.0,181.0,188.6262094929975,0.7552373818464848,0.017113205521130433,0.16345329337554376,1.0071045430032628,75.68494207267607,112.98197226891847,334.0,225.5404207048885,0.7297679130032282,0.020207870824539738,0.33848506357165736,0.7286458550575665,90.23350267727781,1,both
2021,59.0,181.0,187.6583740020488,0.7962756424550359,0.017972180896925465,0.3104366165499752,0.5098809367529364,70.74636450193638,91.0,290.105713674961,207.2981377025493,0.6541365189792184,0.019152814952901723,0.35806425653930696,0.4143207012041832,75.58773123925448,1,second
2021,59.0,181.0,182.0134218797507,0.8726114158353574,0.017535336294623553,0.2700805540884759,0.8636989947869896,89.85747537944265,91.0,284.57568621475116,212.13076013230477,0.6714344829328185,0.016851629177969722,0.18510119291078875,0.39355512198479664,86.91697355603816,1,both
2021,59.0,181.0,172.829529104545,0.8919253641724091,0.01778258612635523,0.3907894650399218,0.6923699454207104,72.18779238091307,91.0,302.9707234187217,212.04620771762274,0.7162914063604122,0.018294275863561617,0.5306114571419653,0.6273452372592819,60.84638846700055,1,both
2021,59.0,181.0,174.55122169484704,0.72731663319498,0.02096981699260976,0.33678510235732756,0.47667142693593256,84.06853717152373,91.0,275.83178908835407,188.6165856657734,0.7203796279785679,0.029668041617297546,0.22784402607031817,0.7411851752574227,58.282945628787715,1,both
2021,59.0,181.0,165.4166466981117,0.7254059675470556,0.020117657745279044,0.4370363395295853,0.571114098492925,69.27598553597922,91.0,250.98304607852648,170.42910276903555,0.7115140223027238,0.01065501425844775,0.26651434285260517,0.9119914900808983,83.95581704253264,1,both
2021,59.0,181.0,166.06878337521292,0.8478431508760969,0.019122350614809838,0.17746984366429847,0.8153122842862027,67.24414554173596,96.32105482212124,291.5474846131433,195.22642979102204,0.6074136127546472,0.02837543590271513,0.34373008757160983,0.5678862562187087,71.82274147346156,1,second
2021,59.0,181.0,176.49682448029102,0.8141532972093991,0.021230665157221554,0.3631087420436044,1.0016647548670545,94.03771757251472,97.08114559774211,314.5150651537152,217.43391955597312,0.6394978367918126,0.02403908302414199,0.14440287170007826,0.813941250228506,82.81908113043563,1,both
2021,59.0,181.0,187.1554340858494,0.7567866909177889,0.012520025888221596,0.20361620262517524,0.786395746797912,70.34500841936317,98.58055530401495,292.9966364880088,194.4160811839938,0.7231975872529075,0.018957500570615123,0.2845973539738259,0.6911782705512806,72.2178226424576,1,both
2021,59.0,181.0,185.4592079859294,0.8920429157073191,0.01969519115578049,0.17752113371290046,1.0755588586643878,72.5212935906464,101.9486407543798,334.0,240.0,0.6239204202193587,0.02262473496289967,0.31481688931631485,0.7844490305290615,103.7269307163694,1,both
2021,59.0,181.0,183.72497962995794,0.8387194033378451,0.018605313525302047,0.2696138300093656,0.7256214052400233,86.20981871060101,99.49031178030428,279.5260483607365,180.03573658043223,0.6313894840497505,0.017696820519105767,0.3531734654491528,0.6412872043347164,79.9724906636409,1,second
2021,59.0,181.0,171.91051851836062,0.7244035341070286,0.025343266639589766,0.18442913353225132,1.0497894119980558,75.45696699385746,104.46808061172777,311.4351791624547,206.96709855072694,0.6705350531409902,0.008397575478217196,0.21830625011117755,0.245962045222749,93.72010035010864,1,second
2021,59.0,181.0,217.68397909526482,0.8649913174271386,0.02307284492550874,0.21950328295855437,0.8334140044421969,81.88274640294958,92.38188767309012,270.5403280869158,178.15844041382564,0.7119785020653133,0.019937842483835354,0.3427649243394224,0.6144782294053236,94.0213275681492,1,second
2021,59.0,181.0,167.2960499510157,0.8390125184310654,0.019227815279999536,0.1570580876404126,0.6763062688155431,69.39993020999115,101.31814128366713,298.69565441334873,197.37751312968157,0.6749142495397149,0.02612916560439743,0.3219588173805582,0.6287118461785215,82.78628108191461,1,both
2021,59.0,181.0,193.5524817786762,0.7214140330902631,0.016968952983586708,0.28372756075728667,0.47673941762806926,77.5142187560841,91.0,256.114261198748,172.65219480736346,0.7641642211424352,0.024061170446460917,0.4882883789610527,0.6442872344515794,74.00197649624938,1,second
2021,59.0,181.0,207.69913295034274,0.7024369933573795,0.016940938790546416,0.346184148746156,0.7899678262219862,87.63651060424263,110.55510983628915,293.4168602177485,182.86175038145933,0.6163934225916221,0.023167773262334605,0.3308522378267052,0.6011377957725242,86.3564362596916,1,second
2021,59.0,181.0,160.36058093864983,0.7656174071444783,0.028018173068007288,0.38813936261413806,0.8405282246325949,65.39749757345729,91.0,274.7335763735806,191.84926984039262,0.6856966262346669,0.02343046838824061,0.17718477236537813,0.9028677370177407,74.76398846392429,1,second
2021,59.0,181.0,156.15947405255145,0.7851066617177305,0.023939715391801994,0.30119406053247955,0.7956623375453605,61.09076650528666,101.9561968977892,232.57373161399144,130.61753471620224,0.7301991853466615,0.016615809604540538,0.21761171568788878,0.7845892042050383,73.89280749828235,1,both
2021,59.0,181.0,212.74779293032577,0.8746481239894821,0.020949786752032115,0.4770241106088292,0.9718481500273806,80.92791249699258,111.03230428482284,328.2370671608747,217.20476287605183,0.7733761619086417,0.016540171028209722,0.2194881679771767,1.0742254012187895,77.53135337554701,1,second
2021,59.0,181.0,170.53249716360813,0.8144160263207507,0.013032766893805385,0.2321830489159514,0.6744054667301096,67.66885325102217,91.0,283.52444937979476,192.92023782076856,0.6555597542509637,0.012558755836738199,0.2416361322222763,0.5969997622956972,78.87505412041014,1,both
2021,59.0,181.0,195.12464662829393,0.7488957232953134,0.023994047106739275,0.2685138251296649,0.7026524548235565,81.63063352021331,115.55355930691476,297.86473168068653,182.31117237377174,0.6363799138412838,0.010465581702111806,0.18046901671527704,0.5729945813499014,89.26314225377502,1,second
2021,59.0,181.0,204.58557813498223,0.7080953021593421,0.024816899402750225,0.3734996294592134,0.8310528076726174,94.17306516579018,91.5576692034038,293.8586704825745,202.3010012791707,0.7184277193086213,0.016526583637363146,0.24762103906894214,0.5501361903275539,59.98246921326587,1,second
2021,59.0,181.0,211.02565198468477,0.8419789673883457,0.022185377365390935,0.17005107884116208,0.6806128290778704,62.73896597047282,103.46602432593954,312.7626119235128,209.29658759757325,0.7206279527714636,0.022159158744427247,0.2632880846158082,0.5292608470455924,81.02022593907975,1,second
2021,59.0,181.0,173.25188180820768,0.8964896790935732,0.020431527167498666,0.171186939624442,0.726590805708451,66.85822668964298,108.8903875162224,295.3793000639073,186.4889125476849,0.6003308158466368,0.018615365765611028,0.4469876119073709,0.47398947412039916,91.44100078121157,1,second
2021,59.0,181.0,120.0,0.8727983093053111,0.019076747287529162,0.25583535861058976,0.7720415594894536,82.57863971753751,97.89689951291392,310.11505353352675,212.21815402061284,0.6915948625945781,0.024209737151275758,0.3219037464432395,0.603784664552655,83.20230708105423,1,both
2021,59.0,181.0,192.51624744063756,0.8660666542260135,0.024234169549757774,0.22784588383920268,0.7458886123837262,73.56058992115305,107.29779696929432,328.1660690245658,220.8682720552715,0.7934528213032492,0.008478039566686775,0.1935685436213119,0.7712545998819552,78.71156724611593,1,second
2021,59.0,181.0,192.2639191112784,0.7703867429654755,0.025179039973028006,0.4270589525176308,0.3960345532199137,74.27610859154775,97.3938495067378,280.4371815484408,183.043332041703,0.6671915027975733,0.027383808723996726,0.2274575600772316,0.7448965772512453,75.80512796271593,1,second
2021,59.0,181.0,165.84059644549222,0.898357340543817,0.019689374373136937,0.3876386332171131,0.8041927687356822,65.53438531236941,91.0,291.4746924240174,210.6979819726255,0.7463273287161397,0.012267066498719122,0.13653409688499513,0.5279824200226269,84.45304295058698,1,second
2021,59.0,181.0,173.93895864852186,0.7783610234512239,0.01659668951449976,0.46576602572520875,0.8054159563390784,80.97608476603413,91.0,298.6720724546219,223.79962681919235,0.6635972269953107,0.01887484281009917,0.3973682999466024,0.7851267846169057,83.29890309265225,1,second
2021,59.0,181.0,182.40078946363468,0.8806762195327547,0.026657687063931797,0.2761497658853502,0.6847100233381368,64.03935274557999,91.0,266.91616894071115,177.00765918900746,0.793914705132162,0.02691941230992756,0.3003057267398632,0.5105753656574124,92.6745934608062,1,second
2021,59.0,181.0,186.00563535433375,0.8777837207464795,0.027509300984679654,0.31714450813109196,0.6998186921182077,84.61558846317348,91.0,258.7240724977041,188.76385708823346,0.7156314935712034,0.02565126636306389,0.3593494911120282,0.4764901217285904,103.50870055112514,1,both
2021,59.0,181.0,177.169290663413,0.8180325439347658,0.017600407951196537,0.3872490692668906,0.8168112521075919,71.17966286557532,91.0,268.2702185393679,184.18413003308027,0.6730987201749735,0.026303667343687234,0.3826957801474844,0.7331742983558021,62.899815785270256,1,second
2021,59.0,181.0,184.36179545694733,0.8660438005344149,0.017925484627015063,0.3553446684895113,0.8538832652873404,85.85269382016938,91.0,329.0251114360308,240.0,0.6153695288043018,0.022976648877997132,0.3044883138154848,0.7331347001859054,56.5938679895974,1,second
2021,59.0,181.0,171.4696216339263,0.7594290934135374,0.028050353579340256,0.3717996370218608,0.5334977129914896,72.34602872571297,91.0,289.57645388899084,203.55343978292467,0.6616051808897219,0.018697654188338204,0.024950135690218422,0.9273760403733413,82.23453303061578,1,both
2021,59.0,181.0,150.46514070764493,0.875941156101214,0.022707868271970987,0.34768452579036974,0.6171260985702206,65.76894796464546,97.01898099080809,305.959218076374,208.94023708556588,0.7896872448291503,0.017204563655994744,0.21080293776078943,0.6605799559486681,76.41712866317482,1,second
2021,59.0,181.0,166.60143919072382,0.7875349930269514,0.01642857875342927,0.4735556182099117,0.6074277246766937,78.92017974140121,92.36347914419227,282.82024473009903,190.45676558590674,0.7187425147318077,0.014737012929426026,0.3444378550882343,0.8205401664055911,91.27354744385401,1,second
2021,59.0,181.0,167.79614905641142,0.8998638546383342,0.016043010108992454,0.28053740994493986,0.9299970218823752,65.29188830116568,91.0,281.8956302678515,203.8223920873436,0.7005838724598781,0.01001927732715569,0.18397536712614437,0.30645767359118675,73.30655954627109,1,both
2021,59.0,181.0,204.57761903145422,0.7674293616205914,0.01192456468677292,0.49630194631940244,0.6477513518140305,86.94065516109362,91.0,260.368873265591,182.96925608632,0.6805568286575316,0.009703548425128617,0.31240815035095343,0.4348386444679792,76.12057641129502,1,second
2021,59.0,181.0,165.0954744707282,0.8608322770220036,0.013192585042394352,0.5742252708297699,0.7954943582660405,81.15120441992369,91.0,260.48325229835785,180.43845754894497,0.7666114301606543,0.027941423783792947,0.28214921634623497,0.5966231790176235,94.94111325029812,1,second
2021,59.0,181.0,204.9612930406384,0.8404014294177141,0.011782589545133637,0.3953594431764952,0.5240007345472122,77.74177016693997,91.0,291.8124233568176,206.82546094179534,0.6204930511525962,0.0263177270587171,0.16791646323182,0.7046332160094403,83.25232703385107,1,both
2021,59.0,181.0,189.54527163325372,0.7323169719693158,0.017175911515258394,0.4028386185598507,0.8549571965366886,87.68995284052411,91.0,292.6757376149921,224.62701693920343,0.6199232830324565,0.01605480306288984,0.10655604050877643,0.698098255070778,90.75020596653167,1,second
2021,59.0,181.0,171.66576390158912,0.7006521481471552,0.021344720181905957,0.16867147253198198,0.6168925787843135,69.84467601331937,104.69585729841351,325.5663526827313,220.87049538431776,0.6097489548449142,0.01831740686528081,0.3324019953470692,0.7445656897577884,76.39865477547947,1,second
2021,59.0,181.0,190.72375199589584,0.8134373586692097,0.020440815125872164,0.3831011146940506,0.4960956785986965,53.63141250874799,126.02689835236588,308.0786228677908,182.0517245154249,0.6866583331253863,0.01641221272484821,0.24169725838861197,0.9212373563371966,72.89003572343138,1,second
2021,59.0,181.0,160.9712767426082,0.8394544149013565,0.02298215066254138,0.33610707328100775,0.8408501517065172,85.42714739376011,91.0,292.8855084580481,205.99385125908768,0.7499569250854172,0.019466509241833158,0.11104807027609312,0.7907588430591221,81.2612722795038,1,both
2021,59.0,181.0,192.69702767449675,0.7643097003966982,0.024656152648927485,0.1939606684812758,0.9945074588960234,70.72885994167183,105.51388168329399,316.9093257629231,211.39544407962916,0.6913763691574705,0.020114444124192738,0.22615409727513658,0.3594865481655401,60.144817227859676,1,both
2021,59.0,181.0,145.87611435159198,0.8028043156430916,0.022868505215171808,0.23221969840429454,0.7204458317555787,90.8597920464021,91.0,278.04676075698035,192.07478685573633,0.668255716284581,0.01899755436376885,0.26572658906266994,0.731503105198099,72.1528665268762,1,second
2021,59.0,181.0,183.0899775900387,0.8342845573658677,0.026918578711943388,0.3985539897519826,0.5949689600073609,82.31199263110271,94.65361305760162,302.3667288425722,207.71311578497054,0.7662098501544097,0.023848880789926377,0.2049061248666297,0.5830173812924586,77.12965438076817,1,both
2021,59.0,181.0,186.17620805573597,0.725095404449742,0.016389596626907768,0.1205410051230128,0.8654378781695065,91.6699580483201,124.22889481513681,306.0904923833084,181.8615975681716,0.7716254350728802,0.015918582382289437,0.14348644241863945,1.0151801486260728,89.12904483778456,1,second
2021,59.0,181.0,145.3219499718372,0.8070450156900475,0.02363149359070969,0.28307248477083274,0.7558625464193583,69.24356023802437,91.0,213.0,153.29744028242658,0.7732626088627106,0.016659312642020647,0.23994229831919503,0.542287694808328,81.27906591171912,1,both
2021,59.0,181.0,203.22362480269638,0.7668197474442349,0.018999674425091127,0.3354291310327293,0.8382544776322325,79.89704780700632,100.6148541539755,334.0,237.37898216945987,0.6243310357267061,0.019235309649872363,0.3560316836001217,0.9468882184938472,66.22584099705816,1,both
2021,59.0,181.0,177.4948181454784,0.8756670108220971,0.016136367682586496,0.43023643967024894,0.41243280327304693,77.28038510333188,91.0,276.4375294215244,196.29555463425083,0.7837314694074552,0.022590426242581084,0.3897326414853972,0.7758618719420269,94.42303281581147,1,second
2021,59.0,181.0,217.4918176217958,0.8894782738343255,0.014245359266167087,0.23531125412753812,0.6242921169965929,60.81663509323123,101.3055798936556,307.5596913821371,206.2541114884815,0.6598729339825196,0.008434507747125971,0.3456924674343664,0.3650790916363201,93.65163697756657,1,second
2021,59.0,181.0,156.23578722996893,0.79733402918534,0.010480699702160392,0.25208829706400415,0.7595065850787126,62.321391731842866,91.0,272.80127513875243,187.4500460685757,0.7668947322643775,0.015718147238839287,0.2151086086375847,0.6658443434708788,62.038548204292006,1,both
2021,59.0,181.0,193.5088072219337,0.7278442737099423,0.024291811501819454,0.32132373394498415,0.918356128455295,91.82498032751027,93.4295941875998,271.6523734047405,178.22277921714073,0.7393687156751061,0.016391948453262355,0.17812673449072525,0.485726510476965,68.1972544659655,1,both
2021,59.0,181.0,192.68037103412382,0.7379260132243974,0.012222733731576514,0.10046354546808212,0.6172609321844499,81.18053108513747,108.87902135431366,303.13610859257074,194.25708723825707,0.6614655725216142,0.01917322761662485,0.2556859375523975,0.6936275460147507,94.22330691923678,1,both
2021,59.0,181.0,187.9142595313592,0.8497328612758183,0.016476401340020166,0.2653637503589796,0.7084916527622767,76.58272239080871,91.0,257.2774004699558,171.6982564479286,0.6134746965662312,0.013646715059929437,-0.06930991078348886,0.5259612092142119,85.05747581504966,1,second
2021,59.0,181.0,150.21954765186638,0.8286898190437917,0.020695922650328293,0.3644369573673862,0.8800399037531298,72.58386552379294,91.0,275.33735780027797,205.18900848390504,0.7366798311828396,0.02171899779263007,0.3179295294420659,0.5597152029576218,78.53963776054488,1,both
2021,59.0,181.0,162.6995043238095,0.8895777497144738,0.024024367738046545,0.48888198593868537,0.6159109118433941,85.53876638545093,91.0,311.9697360638539,229.72083275874698,0.7547637216478429,0.021772424329647613,0.18302603527559996,0.5065278974229599,79.79600520726893,1,both
2021,59.0,181.0,213.22901155372313,0.7355616698638836,0.024083928031013883,0.3129593612279466,0.6672604141460515,69.24906093886277,91.0,282.64366948100246,192.8124549578908,0.7861453976241733,0.023133728463386155,0.17484341308015783,0.8083480661310977,70.7694802749912,1,both
2021,59.0,181.0,163.86983127492923,0.7683427169767937,0.021373229545552427,0.38016165826687015,0.658945533191439,81.6712294433133,91.0,310.0922251905298,222.05030270976636,0.7723651534436364,0.015170998136604833,0.11668556787970044,0.7791871918949367,83.2388509109807,1,second
2021,59.0,181.0,179.44083327763616,0.8438376619100861,0.025177238984818523,0.36153281982658086,0.519270653578094,80.34656004167542,91.0,294.5017555964279,206.458418326751,0.7590603517044774,0.01067893559997633,0.3212526478866137,0.501836387745207,72.97534524149836,1,both
2021,59.0,181.0,168.45857501976025,0.8369927093130632,0.012775398717353406,0.2934294204056407,0.8724785776392723,78.39158684028027,105.32929028221737,274.80585544404096,169.47656516182357,0.6173278919170153,0.018438762336685295,0.2830918546191464,0.6405034935738253,76.22217990667407,1,both
2021,59.0,181.0,190.22898241031095,0.8733618629358753,0.017944190514535715,0.3198204126713823,0.7244771644612085,84.04182778032299,93.22890480946363,249.94521074971874,156.7163059402551,0.7946526254569373,0.012355334849095213,0.1788708387557093,0.7930181798006236,87.96630760934273,1,second
2021,59.0,181.0,188.49940907975758,0.8360440614816436,0.018959363398622146,0.19863158550415005,0.722643729852327,63.24809386114713,100.87870612533057,300.58062956428563,199.70192343895505,0.6352306023498937,0.022971558678451607,0.21032021391485597,0.7508033626380978,69.1280672034958,1,both
2021,59.0,181.0,153.16970158616104,0.7882822671264649,0.018204872122880203,0.48015608454499387,0.708912724420503,64.61720104392793,91.0,255.66714562883107,170.30433772188144,0.6460048373805323,0.011460290972563656,0.42477304663300663,0.8474424664238183,90.23106484808125,1,both
2021,59.0,181.0,139.02271414541786,0.7407013413182003,0.024190238192327487,0.2898530926901127,0.8852939981522084,65.47036105756042,91.0,312.7101801133411,231.33717417529485,0.6937643134943567,0.017256720760104618,0.16478709026421468,0.5017133516403129,67.68139228398525,1,both
2021,59.0,181.0,215.49130617220337,0.8056186057587568,0.017780376790583002,0.32237886564171314,0.8661916271374238,76.90102424674993,99.4466890737598,326.28368803738834,226.83699896362853,0.7009771751404426,0.02011928609784411,0.20306222056073292,0.4075548529837265,54.05523655183492,1,second
2021,59.0,181.0,151.14473451473143,0.808490060401028,0.026303367594333455,0.20128621081442177,0.8692968428302972,73.45619990040953,91.0,255.21823369847039,178.1502638858807,0.7754088397155271,0.019419425717398475,0.3778997957641631,0.6628891995892735,82.56262642513755,1,both
2021,59.0,181.0,188.05610890108778,0.8283861651995388,0.028595815552941665,0.2443366234475639,0.4994916135475733,94.1388074398369,91.0,287.2095203751828,199.58760990678098,0.6710397566179532,0.02202876133263307,0.34800019453630443,0.6307679279881091,92.32642335478903,1,both
2021,59.0,181.0,181.44580003444233,0.7889673307510825,0.018291763726497122,0.2899046764428575,0.6522099017819667,90.10148184013765,91.0,334.0,240.0,0.7714294113509499,0.01822260156865232,0.3347950829903653,0.6256177552313197,94.37086775996201,1,second
2021,59.0,181.0,197.31262233858064,0.8834134719068336,0.025677915247628164,0.21196602685422783,0.8705329172591525,63.7907558999915,91.0,278.8814854913965,209.79184152031456,0.7211499956425912,0.016465509198319263,0.1883591543033714,0.4011996333623138,61.93309528836946,1,second
2021,59.0,181.0,187.53962120318113,0.7259427458328901,0.014729490558007548,0.3262591383735543,0.52853710821725,83.79100784039504,91.0,309.45518711516036,232.74745509092764,0.7249564238299808,0.013445120813634609,0.2200635445148066,0.726022006058324,60.406703400040975,1,second
2021,59.0,181.0,207.06446326844448,0.7070156840288124,0.016686348629484933,0.3359580357187398,0.8784871507342091,87.32755414298163,91.0,285.50117264925524,207.63565367556996,0.7541464548088802,0.01973462585021066,0.3128854320877904,0.7387379974645233,95.31402152866956,1,second
2021,59.0,181.0,190.81092603198377,0.7426429460906432,0.01807212622267761,0.33071856335529515,0.8138902139241164,85.63164423088176,91.0,213.0,129.22420158165258,0.6001052983202996,0.014916891982609485,0.2956119350576431,0.6055839149898313,96.868246778064,1,both
2021,59.0,181.0,174.67375685309568,0.8559811177493266,0.02104863551757402,0.13245107295590636,0.5298796958541878,82.4396479893543,91.6409571062185,294.699658590823,203.0587014846045,0.6653068752985363,0.013739650231042587,0.31758352892137853,0.8424853312845786,67.9862924770338,1,both
2021,59.0,181.0,161.07591468546642,0.7589446230996683,0.01995798595151242,0.22688482627905393,0.7785586958963503,80.68625449376663,103.43976573117983,273.7578694017537,170.31810367057386,0.7720491944834468,0.014812363064981661,0.35498856638683046,0.7628223749797977,89.91729758511988,1,second
2021,59.0,181.0,187.39217397033744,0.8918812806546164,0.022878297199151333,0.4246012462289869,0.7028539671120635,57.74888409434975,91.0,265.3485094615338,186.27761845610232,0.6950166471443372,0.01668807430562988,0.05391197054071162,0.7723786709309837,75.70006599504609,1,both
2021,59.0,181.0,173.58280242103044,0.877642177149184,0.029901187574125868,0.39837949757331,0.8155688351207903,73.07567934781225,105.16784192650049,310.7867150559662,205.61887312946575,0.6327685448219278,0.02025246155157628,0.1051934376562052,0.4725368409240721,84.39248436477574,1,second
2021,59.0,181.0,151.05480217893935,0.709757080569871,0.02126192982238073,0.45854973520244974,0.6844130792010084,71.4252181596005,91.0,328.27737753405154,240.0,0.7568872726215456,0.01357775798948091,0.2645764169158151,0.7346731402718149,59.15268611482833,1,second
2021,59.0,181.0,150.98980472865074,0.7521376888813276,0.013192633057630873,0.3314657285559236,0.6658562660656185,73.77411382082687,91.0,228.62943114751567,153.5100216391748,0.7905158494571549,0.019875638832287587,0.10975951319611799,0.5865283585834501,83.21347231491795,1,both
2021,59.0,181.0,188.3103900490058,0.8164112795477848,0.01742897018538804,0.5148625260110472,0.7710781562487012,85.64474516384456,91.0,283.8891424080351,211.15658537347144,0.7359175638057713,0.023616874674056584,0.061377344971931286,0.8494089115903954,85.77823815151798,1,both
2021,59.0,181.0,191.52067608154218,0.7904167187776203,0.02485093954754742,0.37129054379770676,0.5747910276657496,68.83194079043439,91.27545785455612,323.1987151523647,231.92325729780853,0.723392005391309,0.0145279708315745,0.18124604847337145,0.4444557404016478,67.16752786296894,1,second
2021,59.0,181.0,187.04100482754336,0.8050001530043781,0.018582283622334293,0.3681744019527727,0.8762256004095209,62.303541548608344,91.0,255.31047107970375,192.72511759122793,0.7455030159393121,0.019603782912130534,0.34547351082632033,0.7074034890961334,70.40453327459178,1,both
2021,59.0,181.0,178.61999080630977,0.7680514120071676,0.013992958621473657,0.32794146588109413,0.633284467294208,77.7942674661973,99.38905532857707,233.16645062807106,133.77739529949397,0.6521626779336717,0.014806046679670046,0.20106526510935224,0.5519151320369285,71.52210365402371,1,both
2021,59.0,181.0,162.83945290489424,0.7916087842736752,0.024881470788659155,0.32611290267256815,0.7063294246101086,61.73455804107752,91.0,272.38709883754626,188.58659935174222,0.6880233978804865,0.019067560099280432,0.16409107717045465,0.6003490386813299,74.77133713963195,1,second
2021,59.0,181.0,213.58025459886363,0.7514968233961515,0.020710172730030885,0.41569249915277723,0.6513538447984649,60.369506415853884,91.0,334.0,240.0,0.6431712563979158,0.021276381173028675,0.22183623474737013,0.633135135529006,74.87542586034998,1,second
2021,59.0,181.0,201.2492136898141,0.8999161737437351,0.025260671875441076,0.060845228719277084,0.8128330131949338,75.2861890980754,92.13413907120429,319.39966254748936,227.2655234762851,0.6155916205285775,0.03264718900391715,0.19058065552258746,0.6904573556354137,82.48021460549548,1,both
2021,59.0,181.0,179.31480142150983,0.7126155324170427,0.016116943354398117,0.25860781152579715,0.8524634367885089,69.24003452642363,131.20089957931933,320.4405800163322,189.2396804370129,0.7044528461432268,0.019481439763443773,0.48055552285214065,0.703617318602087,73.09749905295895,1,both
2021,59.0,181.0,176.57883879736156,0.8577009511024172,0.025023337398592197,0.31023163275306176,0.7614234486799272,90.75937675815472,91.0,288.6857246625973,206.33221315466844,0.7653990617023059,0.01109267361177542,0.24016549291773653,0.5399722315457554,70.38940014775699,1,both
2021,59.0,181.0,149.836611953559,0.7454351230309599,0.014801109627889457,0.2363723485916484,0.6403178685347228,70.61202012427523,91.0,266.00352621156713,199.5471899734443,0.7476746557690577,0.014284498208669073,0.38756830381197516,0.8148554150786539,80.80343969154208,1,second
2021,59.0,181.0,183.5583533279294,0.7302757025964912,0.020389424008513138,0.29085381771724106,0.6274979899311961,91.61885842760525,115.43412156799407,334.0,226.75426118695447,0.6876314189512576,0.011686135860811051,0.2342734039192833,0.7280559635375179,81.43976815431893,1,both
2021,59.0,181.0,198.14256745741037,0.8478734530355821,0.016315811061622682,0.26235163428744446,0.7352155626647768,70.67176913680713,94.80200755925368,228.64791867801273,133.84591111875903,0.6846004625077263,0.01571622937571175,0.24779874160033408,0.43041988375178375,93.6083980939662,1,both
2021,59.0,181.0,223.48093778915393,0.7232129687633759,0.021384283211540834,0.28732799412292004,1.0793151105882746,62.96244937646968,98.11470426140527,267.1925768990976,169.07787263769234,0.6583874748910798,0.014073412675718563,0.31836493431727086,0.7617191396108481,87.59992952303728,1,second
