year,sos_main,eos_main,los_main,seasonality_main,growth_rate_main,annual_amp_main,peak_ndvi_main,variability_main,sos_second,eos_second,los_second,seasonality_second,growth_rate_second,annual_amp_second,peak_ndvi_second,variability_second,rice_mask,season_preference
2021,59.0,181.0,144.89203450271282,0.8737094266576063,0.022490622389528623,0.322762948288708,0.96545169449791,64.24658747246659,91.0,330.074049929342,240.0,0.7247559589947429,0.0076647183466014585,0.15386874555097324,0.8337923333229413,96.02989973576913,1,main
2021,59.0,181.0,205.92653818428292,0.7113583473298609,0.02338666589420465,0.17450738685466782,0.7763451364788188,78.89153085631935,95.31716324645186,324.46577993016524,229.14861668371339,0.7910742227360585,0.020251344855210858,0.27242208043966853,0.47442034869814353,90.89438567636513,1,main
2021,59.0,181.0,166.3400104712927,0.8962654667743046,0.022544441840705153,0.2759079713210449,0.904124458779312,76.16526259735963,91.0,292.31842387048573,206.86490038454212,0.6796702574511093,0.024422451891259116,0.2810545194273861,0.9452347739056248,76.27785141685898,1,both
2021,59.0,181.0,174.26181610281412,0.8611409218550191,0.013941866121803174,0.3877628925982787,0.7965287074907742,80.81990814167278,91.0,302.9956448313196,216.67009091221118,0.650146508660242,0.019813653738936416,0.23791363391398207,0.5977927217030472,73.06140935402806,1,second
2021,59.0,181.0,165.02372631804073,0.7470124867748983,0.024963996763525516,0.06453546729659612,0.468204933996595,55.29990053198666,91.0,305.080963961174,224.48435517219028,0.7469357063801227,0.014596595134049654,0.35239101208105056,0.7954753091353435,65.45319150664102,1,main
2021,59.0,181.0,212.28997001816063,0.8862800270366107,0.013150185246436654,0.3192508121407257,0.8752080975198672,68.69839517365847,91.0,309.08646627637415,225.45956515364807,0.7726366392058746,0.01447137815545007,0.31690153169303314,0.8340610611040702,107.53275002517856,1,second
2021,59.0,181.0,181.8109094838931,0.7971598738801101,0.016500608630902483,0.3939280447219522,0.6757473970685435,82.73221539619108,110.31313674812644,320.75224211207586,210.43910536394944,0.6033202278417283,0.021452615009012563,0.303980110814108,0.8139232878177808,62.88854387697637,1,second
2021,59.0,181.0,187.17921222586648,0.7220985729071573,0.031435377488627236,0.27178376146175415,0.6166473987904669,75.26941978018263,102.69255295503805,281.4692512920931,178.776698337055,0.6001989114095323,0.009605566920757178,0.12833869385205293,0.83065454046664,77.49175405538791,1,second
2021,59.0,181.0,177.93118251575802,0.7979937910620724,0.022491858721168,0.10799787761701318,0.9353379669228544,61.705377107103644,96.3497728038329,334.0,240.0,0.6237486267319949,0.01408709461034869,0.407122335220816,0.5087516690640985,75.00052571616054,1,both
2021,59.0,181.0,173.46055438738156,0.8071855829182503,0.023784266943454403,0.3501096399387543,0.7742392049580021,59.371685365240204,91.0,312.1905370771789,223.30244611323093,0.6830521726965586,0.013281975249104717,0.33972046900119124,0.9923898935541589,74.62999488721867,1,second
2021,59.0,181.0,184.48240468542372,0.876581924615779,0.021847176313178226,0.4418982849444766,0.7960557080396976,94.64738038711445,91.0,266.17391668732984,203.38378940950366,0.6299195968923813,0.021350539334839845,0.305373929163808,0.7941557219280626,96.96634188353936,1,second
2021,59.0,181.0,147.13004525464544,0.7087976505474369,0.011770474627129154,0.31489321504555434,0.6321805591217894,61.06590279615719,124.26553847618011,334.0,211.80198800798942,0.6552404982206422,0.017138721404008732,0.07566206227728708,0.7726814075548297,66.99518872246054,1,both
2021,59.0,181.0,178.00909030696016,0.8850869549905069,0.0205407419773137,0.18586187016079253,0.3438193934337368,69.08003079331476,91.0,285.0075181560871,198.6510486723961,0.6568566616418118,0.005530985340261828,0.1843918597598088,0.801541623077944,88.21832022675008,1,main
2021,59.0,181.0,160.53001628172433,0.7489814619248266,0.024209604292553144,0.19018121455268822,0.7636108448817392,81.31996393449224,91.0,280.7822353500955,215.78886447543354,0.6851072975627407,0.015228319297081794,0.11419715638473507,0.4968785445044979,86.96680879941403,1,main
2021,59.0,181.0,184.8546725229823,0.8700878632178387,0.019032535641246517,0.28753871497354144,0.6062657494230754,72.4228805992491,93.7239096634612,251.18508457423667,157.46117491077547,0.7307155121324391,0.015096068530607994,0.40294436639732634,0.7395361293867966,74.84171201599985,1,second
2021,59.0,181.0,199.07607021997865,0.871964006650597,0.023350097021048406,0.20542386236572538,0.7698588444409732,82.31532904565762,91.0,281.106650032145,224.32389698552808,0.6505340110720319,0.01953472802587382,0.27525939318565346,0.6416119253900242,76.51941841279695,1,second
2021,59.0,181.0,153.60496769650706,0.8864809364729263,0.016981976275978652,0.21516902909574293,0.5392661668776411,73.90731249983628,105.56157612967344,289.3297130966647,183.76813696699125,0.7158134698546395,0.022050261736575615,0.18483403963808648,0.7419711311220862,79.89284936349476,1,second
2021,59.0,181.0,205.71768214753922,0.8262601566840182,0.014289723998739151,0.392914208815654,0.6964675212033963,64.39021479364473,99.38771178325908,278.5637161285107,179.17600434525164,0.7975999060139216,0.017870211788559062,0.2817611383621652,0.6885979089771792,83.64710623528498,1,both
2021,59.0,181.0,168.8649335552943,0.7338331273677506,0.0185803403919427,0.48905866741728493,0.8130115914805255,75.90365712182478,103.20394473053022,302.6320019457795,199.42805721524928,0.704680688992058,0.01526332692640236,0.17315996986179166,0.46299555109061497,52.428823868342974,1,main
2021,59.0,181.0,190.28796922562907,0.8780714346826731,0.017353438894790733,0.41125709240523634,0.6356731898598653,63.74472368003803,94.8924786411157,329.91801915218434,235.02554051106867,0.7611485264921047,0.027447330059363284,0.07683830678116027,0.6990289161517624,78.42985109401127,1,main
2021,59.0,181.0,199.77998616656683,0.7884608757049176,0.021078191532218935,0.3617825101984212,0.8755245199626998,65.86298190385644,108.11364765813997,309.5078308342047,201.39418317606476,0.6602896944562932,0.022828040531980648,0.20566392687362373,0.7838640080118031,75.63803842884508,1,main
2021,59.0,181.0,181.37506325669438,0.7033461642790054,0.01334319040076994,0.22381094938390428,0.8703383259796187,62.76339767261764,117.67289301701395,286.9087437664759,169.23585074946195,0.6206022012499943,0.01194260198184487,0.19671162810298454,0.7012694395222188,78.19633217427058,1,both
2021,59.0,181.0,171.91764122786483,0.7512695866802539,0.02084872457151933,0.24136421663981839,0.5055589775991286,50.14465034731788,124.26185698193926,312.76501869711433,188.50316171517505,0.7426641471873686,0.020709635121006008,0.22863986175441106,0.8984788912012376,71.96874534262935,1,second
2021,59.0,181.0,200.91937242698384,0.7098323378541338,0.016563041007656643,0.3399723155714712,0.78007603779004,92.84634982900575,102.35853956094091,315.9356460736808,213.5771065127399,0.6915111888227986,0.0061912935016247735,0.1404607597965137,0.6083734269346676,63.140054369532706,1,main
2021,59.0,181.0,182.28318380165285,0.7782354210107395,0.014047550118543662,0.229700636905902,0.9113038064342802,74.97485723522139,91.0,230.75742241402259,166.7397991239429,0.6126540587155831,0.012773414687049359,0.1932941744785281,0.5748269101843735,64.25348351701597,1,main
2021,59.0,181.0,194.47240916952174,0.7109786962026682,0.013929265018615945,0.26795207843493574,0.6120020846175233,71.45456663384886,91.0,250.9231727604642,189.5630621821585,0.6841245618636377,0.00941833575348355,0.3398240103885316,0.6837805672804003,94.26605732338368,1,main
2021,59.0,181.0,144.91501707651864,0.8381634348405759,0.02096560377133479,0.38346172009565843,0.907656513304289,68.8241100108641,91.0,256.6212236774264,183.20265162228543,0.77575331733229,0.01576542617623843,0.3743526478096974,0.6486749934429777,97.1500260343975,1,main
2021,59.0,181.0,182.44472201745708,0.7939139566398996,0.011300577308080845,0.40726590943693164,0.8347818601249724,76.77546967245826,92.21596087399281,334.0,240.0,0.7541360787194507,0.013980463028056358,0.3750673172154969,0.7912086396484975,88.5479061502273,1,second
2021,59.0,181.0,182.31132818216207,0.887669680743822,0.018474908126408764,0.3378030065005374,0.8211551490220883,86.67019928650245,99.8218292811232,304.1462685526414,204.3244392715182,0.7186519274629065,0.020117867994521643,0.22062160109728274,0.5175423009712992,79.9142939754645,1,second
2021,59.0,181.0,155.3846278681793,0.8993092059855103,0.02878823317504442,0.387318775199335,0.6388843795773269,51.755396417697746,91.0,308.2526508808616,239.7072626251169,0.7254708702929261,0.01891750853626196,0.3695867318066039,0.69865736701341,87.1473131233876,1,main
2021,59.0,181.0,135.63460744808134,0.8559185673610071,0.020831900617673593,0.31697406305317327,0.6619034058905354,49.16551870459991,94.05693757482695,274.7968432421653,180.73990566733835,0.7322161138934444,0.018784983803700014,0.3036164294024666,0.6412028836318959,72.80127579006052,1,second
2021,59.0,181.0,180.06966813242065,0.8918977709377132,0.015045910315934982,0.2774664283189298,0.8800412816752179,85.19349517556209,91.0,302.72139263152053,224.8024256189255,0.7116467882147952,0.022525405267984036,0.1527804574051223,0.6353095856648266,74.54154029377383,1,second
2021,59.0,181.0,177.93784798819726,0.762597015064459,0.025087421548733137,0.3089050241927913,0.7012035917606196,74.15883078519809,91.0,270.524715431712,180.10407240863273,0.7446818894235104,0.018061193886564412,0.3045878614333629,0.7046512428707591,101.23201808183961,1,main
2021,59.0,181.0,185.09573232145638,0.818512232126306,0.009347330231077217,0.2688338033221945,0.7489185004509912,65.21541270245478,91.0,213.0,145.15041881352826,0.7760065541659054,0.016085983150553925,0.20165852724435973,0.5462807870923156,83.41998194382869,1,second
2021,59.0,181.0,172.94847551026936,0.808231900767236,0.02495082755908989,0.29636325087709964,0.6239477017797667,83.48073989744056,121.2319719712127,334.0,237.7157900460056,0.7533873405351842,0.0077415029025202885,0.2354311221810087,0.6447643361564878,75.03219363497287,1,main
2021,59.0,181.0,185.0587985287196,0.761121734200245,0.02365013874536634,0.1612141743261502,0.9505411246672201,70.73790606924287,91.0,280.4800416813142,192.18830923919452,0.6184127890652391,0.02259230680128981,0.15775882141837919,0.6271146760314968,75.81077170251032,1,both
2021,59.0,181.0,181.5453390107277,0.8001621275100264,0.022488651689977105,0.37012180710447234,0.6800815800988214,78.72610157281589,91.0,275.24630648988744,198.39030745529942,0.7661318576140979,0.015101899485826454,0.32302558667875647,0.7144576281401983,56.282698237718485,1,second
2021,59.0,181.0,166.56585372213118,0.7502832509830905,0.02066211010503791,0.3678343572757166,0.6286455907942413,94.65975056468118,109.20228528251198,300.15662729491623,190.95434201240423,0.7086725587091773,0.01732042554976552,0.4001808789740936,0.7418846236393478,61.37368286328096,1,both
2021,59.0,181.0,197.85547857254025,0.7077894293587068,0.020008508427094143,0.159580781981951,0.4908500280625505,61.54895399806316,92.27171531993012,269.199701914221,176.92798659429087,0.6941652156627521,0.016927634549350014,0.44333203407420596,0.7356616013422668,83.07810297841155,1,second
2021,59.0,181.0,157.24888639151368,0.7577759818117005,0.028848490782822936,0.37118819626668365,0.9116052122149549,84.3888155474855,91.0,299.39415872080826,209.64636114299515,0.7348536166311087,0.020940742783527207,0.29072402345211545,0.5305229337916286,80.04229858371191,1,second
2021,59.0,181.0,162.78068306661845,0.8342565520987105,0.015039317373958187,0.3307064646476306,0.599807975063902,76.7479704700597,91.0,296.19878010743093,211.81768925076707,0.7604996188299821,0.022139477226637307,0.3603405498053676,0.7343571072657843,61.55171497912022,1,both
2021,59.0,181.0,171.21338103450384,0.7428051269215963,0.019449561849453244,0.28913290628229393,0.7966970785896229,80.81043217335518,91.0,271.46993583481435,191.74016868705547,0.6204726149344351,0.015572469293331335,0.20929251454532755,0.43554931224496385,75.80121528705826,1,both
2021,59.0,181.0,180.63713617332408,0.8666482352072477,0.01779901686802687,0.1744135679661332,0.2720599971458559,48.14786852457463,91.0,260.4289423101586,176.60866871628954,0.7776292674602441,0.021363602434218178,0.43366481448934435,0.452276629066322,97.75586937461274,1,both
2021,59.0,181.0,159.02195575387097,0.8780421125718763,0.02012683346178505,0.34605801333723746,0.7259386585626129,80.3562701818602,91.0,298.64916807002203,213.6050724267215,0.7934221407114935,0.017603701594111662,0.2925308764910373,0.6628965871196715,91.14119281528512,1,both
2021,59.0,181.0,188.69553300719963,0.8501548512946786,0.014045318208405624,0.21619313649502517,0.6233309525510977,75.43165620633019,91.0,265.90302538675394,195.98624056683246,0.7868956015353541,0.007690297420095558,0.16890556882201596,0.6023660713779577,61.29353692608633,1,second
2021,59.0,181.0,189.303516692956,0.8203867185742705,0.014782296725638456,0.35792896125670576,0.9925087707992841,91.54994036637557,91.0,281.09761303610287,203.28437907815638,0.6389664912832005,0.015632662832915412,0.10968784427639336,0.38800759573258403,82.79939283929232,1,main
2021,59.0,181.0,163.08939759569827,0.7027752133756268,0.023057117151425714,0.18812875701776866,0.9288774615188637,73.13828953054694,91.0,247.53834303863948,179.87220350618784,0.7415109850819159,0.021350338828923305,0.4615474907020165,0.4280150610164225,92.72887087621189,1,second
2021,59.0,181.0,166.9852495785606,0.899598757198443,0.024425433983177314,0.3326539454432723,0.8550505319246298,69.08914002724703,98.62400295640599,269.29222852033894,170.66822556393294,0.6390574413407022,0.02354083915523254,0.13911000748201652,0.6803479928915984,98.2571351347507,1,main
2021,59.0,181.0,169.92367079998667,0.8100509850493266,0.022135320950266373,0.26984667771875914,0.6682375208927324,85.30015445748381,91.0,293.04637257831223,209.06734886032814,0.6227313140393543,0.012524349241218922,0.19219615058010828,0.6396511784726074,66.51705073313784,1,second
2021,59.0,181.0,212.7410842146926,0.7727722220202156,0.026516728395696583,0.28358928170860553,1.0435158724202476,77.58170063305394,96.57274980734222,295.12062571836105,198.54787591101882,0.6119252834471913,0.018587317212957855,0.20738012110868936,0.6374172300600377,81.52725053249668,1,second
2021,59.0,181.0,167.1543208869094,0.8393016706529076,0.020237421754779158,0.3818550325955895,0.6753907456778784,66.77226036948097,115.89233773386685,331.0340558289777,215.1417180951109,0.6834030728733941,0.01791694154860424,0.1542534720209218,0.49763077600906536,75.66599882534146,1,both
2021,59.0,181.0,187.23221462682955,0.8447158561607319,0.01748888893124078,0.17262017179164166,0.6237627497534971,74.94436844877058,91.0,239.78138391082481,158.11069900847008,0.6993371081950557,0.022837839918638407,0.15800973130291218,0.6729275825116492,72.17934551631082,1,both
2021,59.0,181.0,205.9103549603033,0.899244899651739,0.028153213350921254,0.36703174842933406,0.9314593022006478,85.79968521396073,91.0,253.303703359627,178.4709919942676,0.7581859170047935,0.01639829285222417,0.11982668307139391,0.6391960250779963,72.26600692001273,1,main
2021,59.0,181.0,128.79792887295037,0.8220485499316066,0.02236871281088763,0.17953970038275163,0.5568757697953437,67.64957140813911,94.2363114607275,276.4805668614574,182.2442554007299,0.7811616129219527,0.011586507383198679,0.2311751830576535,0.5666906301105725,102.09605423304129,1,both
2021,59.0,181.0,188.39092555794593,0.796387465219269,0.01909029708010171,0.35567733312824434,0.2950205581280501,75.33062231769058,91.0,311.15670885556324,240.0,0.7137290718723523,0.021020427772150206,0.13401222267033103,0.48415417521913795,55.11992307569492,1,second
2021,59.0,181.0,171.77503909014882,0.7176325489650318,0.02161564397201672,0.3957337993619934,0.6905318154724445,76.40416321716721,105.15207936744149,334.0,240.0,0.7459263756903552,0.014567003350138243,0.31553042559450606,0.6076499312784313,56.46495283208864,1,both
2021,59.0,181.0,165.36785724839763,0.8138717670415152,0.014169930660256111,0.21833532323374974,0.3835537873908961,74.77972259792828,94.44003057385692,305.8752549808895,211.4352244070326,0.7428184969203416,0.02063580657001652,0.23532799493019851,0.5207423795653837,64.47752182340047,1,main
2021,59.0,181.0,166.86021109982443,0.7826830597424557,0.016693812474474653,0.35060039548290556,0.6614559089761819,78.11045969705665,95.45195239944701,333.46281598711164,238.01086358766463,0.6221653859392593,0.020200112840554355,0.2318290680838715,0.44136754453755694,59.0840632615845,1,second
2021,59.0,181.0,199.11083656679205,0.7666917752981197,0.013417041101605756,0.23265825241623256,0.7850661099355284,75.92060895986305,116.20820326602035,291.61603199595567,175.40782872993532,0.7139879339361096,0.02168220559784777,0.18410588155521007,0.6384019673721089,63.88699076718986,1,main
2021,59.0,181.0,190.0313471776395,0.8631896102761445,0.01285972225642749,0.3282712281735659,0.5752351761065213,73.81426978003333,114.16491613690503,272.6960671725765,158.53115103567146,0.6700028582329858,0.013794198227607322,0.33673884307935315,0.6700474078918073,82.290373618452,1,main
2021,59.0,181.0,147.98568345996745,0.7816538971770843,0.03400392112235466,0.2561472361860832,0.7929983255004102,80.25618685347106,91.0,265.4002127954744,205.3433820841669,0.7579754948724862,0.018996677715571973,0.23878892575424535,0.7079459957286313,96.35162484943308,1,main
2021,59.0,181.0,206.33737593178793,0.8204618242234909,0.018723511811141222,0.31281282518454334,0.9542792459167305,85.61504350256214,112.00750347940118,265.4192349155848,153.41173143618363,0.6319013057765736,0.019305530343648226,0.2701914095860175,0.8062685266658514,79.11563367070265,1,main
2021,59.0,181.0,176.18204977220316,0.7431178210003548,0.023912933030742958,0.2694430660387204,0.6865084540966571,98.80787013546254,91.0,248.2399645485844,186.65312840580788,0.7751333101976419,0.017277035548817026,0.30063542171578717,0.39797762203130477,83.37562955802292,1,second
2021,59.0,181.0,175.29576490510576,0.8391649507791075,0.019838135876561625,0.28607910858087554,0.5806727784810858,72.20497270584096,92.28116240290797,297.68567682666935,205.40451442376136,0.6573123507031612,0.01490922574607399,0.2506426188298347,0.7432029040979589,69.77553206907456,1,second
2021,59.0,181.0,147.70763477785238,0.8982748060246659,0.022211784616419712,0.2841178333406225,0.5366196711542804,66.20883157423252,91.0,268.01295328804247,192.93629772038102,0.6821514986647584,0.019143941006726985,0.22462501742810048,0.8143437071606938,69.71275579184126,1,main
2021,59.0,181.0,177.51232352510374,0.7200929309955592,0.028102998810391966,0.35457848149001164,0.7936841112219637,58.76772921136555,96.37563216152267,287.35107346218786,190.97544130066515,0.7194549130497809,0.019898737362829464,0.3488106082427411,0.6754289274587661,103.5657317808039,1,both
2021,59.0,181.0,182.67809600658407,0.8903154674730713,0.02024545569100917,0.36644516498363144,0.8306010615111687,62.02355909211531,91.0,305.28461186385266,221.09082472362093,0.6982197697236997,0.01551201680183871,0.2873842672105884,0.9505985295617418,82.04638838082107,1,second
2021,59.0,181.0,195.70404231922862,0.7590874459588878,0.01289233286823141,0.2511937738767046,1.0071396090079092,79.62985355795527,91.0,296.535576989405,206.5056845358558,0.6854133453020498,0.016913848094468005,0.33722928251060347,0.6561174835508492,87.8385552962679,1,second
2021,59.0,181.0,195.97030717149917,0.8676860147706189,0.018359767097968244,0.37129847139228783,0.7471131436198818,82.74481991730072,118.37399965550827,302.5060453054687,184.13204564996045,0.614038659772997,0.018423648400251097,0.36315052658094066,0.505203154118242,74.06439399322201,1,main
2021,59.0,181.0,218.10837407649663,0.837492212487142,0.02379862412822337,0.45672098602255995,0.7307553680494506,83.08618649773655,101.73478143577535,295.70463784970326,193.96985641392791,0.7546092325498536,0.02257788054647898,0.26960553566219475,0.8825997464759092,81.56029298785414,1,main
2021,59.0,181.0,191.14106485114004,0.7405257686324503,0.02129633283873813,0.2762840394064332,0.7467767958465811,68.03608203935558,97.55535012878994,284.3924390870678,186.8370889582779,0.6084301081307074,0.015617232109273219,0.16073690338519878,0.5575670713902324,91.22750445719659,1,main
2021,59.0,181.0,208.13067039226905,0.8300780280943607,0.019516685292787633,0.3745243117882577,0.6889847534960098,65.80437990177747,91.0,224.2600595222051,163.62485551675084,0.6878722780743398,0.019006520537890783,0.3858568995454619,0.7402903086159451,75.24131210240539,1,both
2021,59.0,181.0,194.69028894825556,0.8190567326950663,0.017073423354821253,0.18500620380005928,0.6685064960663704,86.33385878837304,95.60645995616329,280.13213085952617,184.52567090336288,0.7097532553081274,0.014271599268748825,0.265405379423653,0.8163987372047297,94.20041452905177,1,main
2021,59.0,181.0,179.4426883042403,0.7992118566479988,0.01766585937538507,0.4181659161073197,0.9084059591588364,76.96314969804872,91.0,297.4943345022923,220.66303246505154,0.7571075488559189,0.012575000812285086,0.2356457963411485,0.5415114390274305,74.49999892837032,1,second
2021,59.0,181.0,195.27838373436455,0.773176275555695,0.011480355863598407,0.24017924374648894,0.4474770695072883,75.69566727882332,91.0,280.7493445446521,213.45247028062042,0.7477456119885052,0.025023889978416293,0.1976545386651909,0.840701501722442,77.918743570422,1,second
2021,59.0,181.0,200.14945032519017,0.7065228597246137,0.02557583141767948,0.27384771060607627,0.8507137046095232,78.37075488557304,103.54570069597085,283.0292132939268,179.4835125979559,0.7115889339650896,0.02232932490649244,0.3089413706292069,0.6020869083297686,91.81427415629831,1,second
2021,59.0,181.0,149.9981003396117,0.8137455010015566,0.023831466733585306,0.3581900353103579,0.7167441273693254,70.6574875023861,91.0,267.6517552135877,178.3602962519992,0.7825268745642682,0.026210832773374073,0.43540173446711494,0.621997583803295,79.01887696626358,1,both
2021,59.0,181.0,170.1155791493012,0.8497210530542876,0.025049379793524243,0.25606777442977413,0.9484596094504809,86.53130662866867,100.83490920309818,306.72988304777493,205.89497384467674,0.6863557991690047,0.02501745990320508,0.25445428293323835,0.7227780583983514,66.98098507446676,1,second
2021,59.0,181.0,199.73939972114297,0.7535467272020179,0.01985520254457927,0.4267221595260642,0.49525692047638536,73.03759573720566,92.94748107930165,283.91481521900596,190.9673341397043,0.6710232800252702,0.019320180438602275,0.2980473439551722,0.5951948823653406,72.69373709451665,1,both
2021,59.0,181.0,176.02240207337144,0.8060422649631968,0.019497222560915593,0.16213483151147434,0.7650388487481256,73.51763717722824,91.0,268.12977530381113,184.78035906130665,0.7882659956224614,0.01582315604472433,0.18575867405637514,0.3926758701421241,77.06000475229787,1,both
2021,59.0,181.0,193.95377216828282,0.8524840039867213,0.019178921750246228,0.4288975596094279,0.6806517126222867,81.61493696620073,105.63067269467854,303.27381904556955,197.643146350891,0.7686933315652267,0.0146262480405006,0.3766232687635239,0.5654152509050308,102.1534065518322,1,main
2021,59.0,181.0,196.61474135971505,0.8284269952184363,0.026252437884529606,0.4619014692407455,0.460179486146602,58.922529824611594,99.1464539960229,276.7843463904708,177.6378923944479,0.6823371344923548,0.010190365521415487,0.3418508160768597,0.8035856576813338,67.9905185600607,1,second
2021,59.0,181.0,198.49733882453634,0.7369231169601055,0.022278745346118872,0.38028613735677574,0.9151039778592142,67.79616372394831,91.0,310.19070631834654,220.61504781315813,0.7429804117030511,0.024414218449910204,0.18471377131168806,0.8433203513754408,95.18209947250581,1,main
2021,59.0,181.0,152.5566438883614,0.7514101913495653,0.01748830615224223,0.1425167097318954,0.4868868685340958,79.73454095931254,91.0,283.0624598840147,223.67051630786537,0.6811303596756322,0.01653882777117975,0.13964846080985932,0.5068785427535039,89.01653667413596,1,second
2021,59.0,181.0,152.18805064063605,0.7370574647512171,0.019855498042093318,0.32828476241852544,0.35686243986134797,68.25945804507079,91.0,278.78459469267307,200.46571223669812,0.6602138171435544,0.01605720260783096,0.24290689681661148,0.6217388340972606,94.44290690075347,1,second
2021,59.0,181.0,170.44468581093884,0.7396951922171737,0.020945938924337906,0.26253529372883544,0.659632293053382,82.41219192686613,98.12871131509611,318.21546916164306,220.08675784654696,0.6970407304792635,0.01381351249732276,0.2605713877039449,0.6756926817878515,67.88754308022926,1,main
2021,59.0,181.0,191.12101220059486,0.7761786276842038,0.0259331331371283,0.34179048503297593,0.46004275749025236,63.33067213375042,118.77991449558107,332.7698998505973,213.98998535501624,0.6045646351051157,0.0146428131457026,0.34034065783441825,0.551293803360719,52.66525674930251,1,both
2021,59.0,181.0,196.82797589977721,0.7894900803012892,0.02053468403440714,0.17056907369276939,0.4231991147378431,73.38212024074322,104.08334267572282,301.8853376434838,197.80199496776098,0.6427132069901638,0.02267263118140837,0.26037269320060336,0.505866646537257,77.80658420363928,1,second
2021,59.0,181.0,181.97645287791744,0.8974623590879706,0.018686393357416415,0.22240309124774832,0.44767472514393764,85.15712752827496,91.0,300.6077816190194,214.91120407435724,0.6950178201573742,0.020971587368302493,0.1915209698603244,0.6530843806209587,84.8818464979385,1,second
2021,59.0,181.0,199.25213349455078,0.7340998032734318,0.019173305840966246,0.39859782085927375,0.734645480614955,87.30779779370032,91.0,307.2945446686363,224.1041893222813,0.6880068888654658,0.012337531633333999,0.26489204881372164,0.7759377197659905,79.18293795841237,1,second
2021,59.0,181.0,197.26734566453146,0.7320903832253378,0.020111921710753936,0.24345204274813148,0.389321817128594,56.966014935692115,91.0,261.0254829320263,178.70308509020464,0.7841568330615057,0.016120101969279606,0.336564987208444,0.6366958779902163,72.25372986375288,1,second
2021,59.0,181.0,204.57920375738206,0.8973433535691672,0.009240497520836758,0.3211750243780077,0.7406849364937169,87.18565543627116,91.0,309.2584125522641,240.0,0.7088357473881146,0.022111216403568248,0.40596849888343667,0.6766860442875531,81.86508416109591,1,main
2021,59.0,181.0,160.62438590022572,0.7419487279516481,0.010833017171036996,0.22556472751993295,0.5859973279377038,78.08162517998142,97.17710733289137,281.6177543737298,184.4406470408384,0.7569141440213197,0.014897344924967018,0.1330855938617821,1.137047500266747,90.04749652633086,1,both
2021,59.0,181.0,162.58813438770866,0.8047503383059508,0.01151299687634448,0.2716732103498683,0.5592797155144603,66.16046923666464,91.0,312.22917715983283,221.48368737130525,0.6299562851514144,0.028979071902395338,0.25265688236643186,0.6733861930177472,94.4826740397964,1,main
2021,59.0,181.0,185.40272569959473,0.7252538437503152,0.017641837043250706,0.30517130182634106,0.7419896448835519,70.01774432521046,118.94291222991643,331.09209884855125,212.14918661863481,0.7269281446012772,0.009035638316037526,0.13869099561607706,0.6955244999531869,77.23516796032102,1,second
2021,59.0,181.0,184.2801958798073,0.8572720700662491,0.028937489074013573,0.22338289252533183,0.5400939736001132,97.70554748014177,91.0,230.66280850584553,163.5000063401816,0.7648759188588358,0.015836701582251474,0.20297046325015602,0.7145729224083315,74.06346182798285,1,main
2021,59.0,181.0,172.09962585584918,0.8931664261754146,0.022268870900638685,0.15502397506602908,0.5861689937478127,74.7690313997006,100.10235544776472,286.13350819197865,186.0311527442139,0.721589825538779,0.018001032762899223,0.16978692734547784,0.6240896855568879,109.77076805869706,1,second
2021,59.0,181.0,169.9387814253822,0.7924587460013965,0.01944879488455381,0.3162807556438597,0.6620701143627096,73.98293807830453,91.0,300.9952231429711,214.08004463227766,0.7703416746913925,0.02711784247197486,0.15351197724472704,0.5934516103033871,61.89638095249992,1,second
2021,59.0,181.0,153.03045117755173,0.7760437545200238,0.015399171608799254,0.1582498325418866,0.9584243023687382,83.2461214218996,91.0,282.79658201310195,196.1787688528649,0.6648756232155334,0.01697907767492964,0.1767719090416319,0.5369523258629452,82.88605258754103,1,both
2021,59.0,181.0,165.70773032437867,0.7213564886365181,0.02414525179699609,0.4096940528164068,0.580656753312815,88.96628794345919,91.0,282.9984614353468,196.27880125264704,0.778922888896624,0.011579475283569816,0.29674906360918846,0.4991421676368134,69.56511948955784,1,both
2021,59.0,181.0,194.48175826850203,0.7368206281738574,0.022609695323368408,0.33359112063977175,0.4865509325101354,92.67632623417822,109.25229044908937,334.0,239.61501258875086,0.7750833014408813,0.029984507616319538,0.32834582832468484,1.0429990380816034,82.6170035001745,1,main
2021,59.0,181.0,152.10886155265325,0.7058534588238597,0.023785245739813297,0.37380827693936675,0.593343614860772,78.2795703755524,91.0,267.82370128035495,183.09978847394072,0.6448611584206569,0.007706907840691689,0.2788988520373726,0.6537721646489542,85.07404654256668,1,main
2021,59.0,181.0,216.33090171812069,0.7812286259745973,0.022724005699470716,0.23578854557994233,0.7109775484585743,62.422444967898414,91.0,272.49535807946216,182.93592611838932,0.7625246156604369,0.019863501814044497,0.23874214571772226,0.7452239815493525,59.33306496072099,1,second
2021,59.0,181.0,182.8394411311052,0.7482298776586062,0.02166920672181248,0.2518059693339343,0.8851783200343841,94.83858859155895,104.68218839185607,268.6987095860008,164.01652119414473,0.60636342753698,0.021100253807472023,0.25920816829145216,0.5303875796298753,97.47110388447553,1,both
2021,59.0,181.0,181.39580235378685,0.7798151396709097,0.017069614958376573,0.3209061593021357,0.8232855836039601,75.71036130275095,110.36237204809308,325.6638565232329,215.3014844751398,0.6442192461504276,0.013644075764201851,0.21047925003070764,0.7256273347867205,83.79009049576136,1,main
